0.350833766937110	0.301120114548345	0.295612756380591	-0.292689990078539	-0.713441381407454	-0.841568911548881	1.00915623414108	0.900082988512203
0.349997550822257	0.331462871180133	0.295970535768687	-0.342884835120900	-0.696803528408271	-0.872491689199264	0.991160933658522	0.900618678486067
0.350045242627327	0.329666142092694	0.296133043262025	-0.342127269096579	-0.696908017222276	-0.870268195083915	0.994613693370843	0.900614851641266
0.351210742977227	0.329048646613420	0.295106472142543	-0.329668520786265	-0.702552598005047	-0.880224593404595	0.992418555085326	0.900451110762496
0.351210742977227	0.329048646613420	0.295106472142543	-0.329668520786265	-0.702552598005047	-0.880224593404595	0.992418555085326	0.900451110762496
0.350975235783717	0.327708821672411	0.295764328174702	-0.335375153121400	-0.699959628604134	-0.875457214343191	0.999473331062506	0.900529298010118
0.350975235783717	0.327708821672411	0.295764328174702	-0.335375153121400	-0.699959628604134	-0.875457214343191	0.999473331062506	0.900529298010118
0.352226773545250	0.322035635483660	0.295204593994124	-0.320864142491727	-0.705834666155122	-0.878781636736035	1.00666690918110	0.900356160262818
0.352226773545250	0.322035635483660	0.295204593994124	-0.320864142491727	-0.705834666155122	-0.878781636736035	1.00666690918110	0.900356160262818
0.353653126712699	0.316846402050757	0.294683667970801	-0.307693843824515	-0.711355020154114	-0.883920729257910	1.01577277287257	0.900196914247089
0.353653126712699	0.316846402050757	0.294683667970801	-0.307693843824515	-0.711355020154114	-0.883920729257910	1.01577277287257	0.900196914247089
0.353758101266835	0.307500775585775	0.295242010897683	-0.300184768506752	-0.713220498538171	-0.871890310189262	1.02863352198689	0.900133189598833
0.353758101266835	0.307500775585775	0.295242010897683	-0.300184768506752	-0.713220498538171	-0.871890310189262	1.02863352198689	0.900133189598833
0.353758101266835	0.307500775585775	0.295242010897683	-0.300184768506752	-0.713220498538171	-0.871890310189262	1.02863352198689	0.900133189598833
0.353814118554651	0.287265203986975	0.295722012274935	-0.275003655009329	-0.720688922861976	-0.846080160141121	1.04533158528960	0.899884215497204
0.354942812147412	0.262440391970337	0.295968880084928	-0.240779068821217	-0.731879735190248	-0.822951250499744	1.07128944123643	0.899528645206620
0.354942812147412	0.262440391970337	0.295968880084928	-0.240779068821217	-0.731879735190248	-0.822951250499744	1.07128944123643	0.899528645206620
0.354942812147412	0.262440391970337	0.295968880084928	-0.240779068821217	-0.731879735190248	-0.822951250499744	1.07128944123643	0.899528645206620
0.357572998913519	0.228527256433553	0.294282987756940	-0.170432291764981	-0.757260581364996	-0.803566790466242	1.09048499571388	0.898737508721216
0.357572998913519	0.228527256433553	0.294282987756940	-0.170432291764981	-0.757260581364996	-0.803566790466242	1.09048499571388	0.898737508721216
0.358053382744727	0.196162325024818	0.295757841720240	-0.138980665165056	-0.765961733808600	-0.763713543520723	1.13011549794819	0.898447353780132
0.360540164518227	0.167110458747772	0.293642151598143	-0.0707920859086643	-0.791007217247453	-0.750218484882580	1.13996370590143	0.897668048100728
0.359597342252061	0.138244190176092	0.295036245850615	-0.0426634032475660	-0.797886079800808	-0.704382481218224	1.16346883491830	0.897418870133259
0.361152916617971	0.144697428392843	0.293574863243751	-0.0360878609007036	-0.802351422850236	-0.726934258624547	1.15578825823852	0.897302262417098
0.361152916617971	0.144697428392843	0.293574863243751	-0.0360878609007036	-0.802351422850236	-0.726934258624547	1.15578825823852	0.897302262417098
0.361017417801680	0.127919625916773	0.294034610762321	-0.0158185946035953	-0.808180785379796	-0.704063130788370	1.16873371650350	0.897104902235168
0.360499688633489	0.111236093306824	0.294822823784278	0.000629624876388232	-0.812250416074388	-0.677808702835008	1.18234460657985	0.896958273561850
0.361872615978817	0.0786860766736159	0.294356035609107	0.0551208560572310	-0.830671323356245	-0.648322678243992	1.20502956006974	0.896371823952903
0.363202232699905	0.0789387203686799	0.293236184383185	0.0672485178237502	-0.836404069155081	-0.660768795394087	1.20272868233566	0.896208041257137
0.363425790750859	0.0681102305943475	0.293571055181667	0.0796375199873163	-0.840098044189031	-0.648226149606207	1.21450207433168	0.896086985604028
0.363790935872905	0.0638681133998621	0.292600455717167	0.0975751857022492	-0.846925647852695	-0.647635571795613	1.20729827701853	0.895872705948185
0.365290016754616	0.0229405094449293	0.293288988262227	0.150876129152462	-0.863868494226570	-0.606250492565834	1.25033377689204	0.895328143770099
0.365290016754616	0.0229405094449293	0.293288988262227	0.150876129152462	-0.863868494226570	-0.606250492565834	1.25033377689204	0.895328143770099
0.365875909500138	0.0496503592434001	0.291124434486210	0.135612526696462	-0.861610836621637	-0.648351038752488	1.21449249260697	0.895425834308216
0.365875909500138	0.0496503592434001	0.291124434486210	0.135612526696462	-0.861610836621637	-0.648351038752488	1.21449249260697	0.895425834308216
0.365486369950568	0.0416218964723923	0.291456899867703	0.144198089818485	-0.863738870102349	-0.634776267246651	1.21910508532657	0.895347858314191
0.365203002480405	0.0523278723417704	0.291112434000572	0.132157116049057	-0.860131489974186	-0.646744390964934	1.20671212359081	0.895465479228659
0.364928764667348	0.0467399779679547	0.291434997619691	0.137035284225806	-0.861175488885021	-0.637085198884724	1.21108800630310	0.895425061351272
0.365072332647473	0.0501351205707787	0.291236749217017	0.134115902709262	-0.860543595914659	-0.642788391289122	1.20818340833192	0.895449237494198
0.365275493246742	0.0536140663892388	0.290926030936355	0.132380327673787	-0.860431814187273	-0.649268244675221	1.20432454667714	0.895457762501898
0.364725894693590	0.0358365527263628	0.291105692894751	0.157870702590263	-0.867923649498398	-0.622668701682649	1.21018872203619	0.895201084101638
0.364507105456330	0.0416416757284376	0.290783705030588	0.153021677921921	-0.866593484509725	-0.628956253727052	1.20109163661296	0.895244256998950
0.362845175270927	0.0365241637293180	0.291608302183363	0.152160883159489	-0.864493771983584	-0.608597870159854	1.19878109774314	0.895285175950823
0.362845175270927	0.0365241637293180	0.291608302183363	0.152160883159489	-0.864493771983584	-0.608597870159854	1.19878109774314	0.895285175950823
0.361733254403817	0.0396046195304611	0.291845594784945	0.145409050100796	-0.861466256648325	-0.603736981366126	1.18994955170773	0.895368378748078
0.361733254403817	0.0396046195304611	0.291845594784945	0.145409050100796	-0.861466256648325	-0.603736981366126	1.18994955170773	0.895368378748078
0.361733254403817	0.0396046195304611	0.291845594784945	0.145409050100796	-0.861466256648325	-0.603736981366126	1.18994955170773	0.895368378748078
0.360731339219177	0.0371511216357481	0.291867695147149	0.149652423993944	-0.862172231316525	-0.593231166295775	1.18203133900357	0.895330965117001
0.360731339219177	0.0371511216357481	0.291867695147149	0.149652423993944	-0.862172231316525	-0.593231166295775	1.18203133900357	0.895330965117001
0.360885276631504	0.0457953297464928	0.291286058017550	0.143305435934615	-0.860855374014523	-0.606347880432159	1.17164676193983	0.895380514073519
0.360885276631504	0.0457953297464928	0.291286058017550	0.143305435934615	-0.860855374014523	-0.606347880432159	1.17164676193983	0.895380514073519
0.361000861116920	0.0439702774405145	0.291253865166124	0.146404462186783	-0.861930626558778	-0.604992090118262	1.17320090349970	0.895346770274523
0.361000861116920	0.0439702774405145	0.291253865166124	0.146404462186783	-0.861930626558778	-0.604992090118262	1.17320090349970	0.895346770274523
0.362130269743724	0.0653382312240832	0.290320113178210	0.124074540632615	-0.856530547838238	-0.641906775383662	1.16114499830590	0.895546951172208
0.362130269743724	0.0653382312240832	0.290320113178210	0.124074540632615	-0.856530547838238	-0.641906775383662	1.16114499830590	0.895546951172208
0.362234593256976	0.0616405983611464	0.290397749819210	0.128727027214548	-0.857977869233863	-0.637906206216588	1.16494684752364	0.895500080493456
0.362234593256976	0.0616405983611464	0.290397749819210	0.128727027214548	-0.857977869233863	-0.637906206216588	1.16494684752364	0.895500080493456
0.362368866097266	0.0621714077201332	0.290367283795551	0.128180552259440	-0.857917607201639	-0.639622755179067	1.16554907317379	0.895504129153786
0.362538295968316	0.0652199926655307	0.290099539530885	0.126611420174589	-0.857794396514664	-0.645228143878141	1.16214549446967	0.895512266705429
0.362538295968316	0.0652199926655307	0.290099539530885	0.126611420174589	-0.857794396514664	-0.645228143878141	1.16214549446967	0.895512266705429
0.362538295968316	0.0652199926655307	0.290099539530885	0.126611420174589	-0.857794396514664	-0.645228143878141	1.16214549446967	0.895512266705429
0.362811036597935	0.0731000558819026	0.289724762390080	0.118851310204002	-0.855894832606474	-0.657842274718688	1.15594977604914	0.895581202166521
0.362811036597935	0.0731000558819026	0.289724762390080	0.118851310204002	-0.855894832606474	-0.657842274718688	1.15594977604914	0.895581202166521
0.362889041493132	0.0684591827912185	0.289967394635598	0.122978634598805	-0.856996462565759	-0.652130734386886	1.16212538765599	0.895544338459566
0.362683602586663	0.0614524244069627	0.290307892617389	0.129763476955009	-0.858664253833213	-0.641173425048882	1.16807710623206	0.895484204636425
