1.25244928635851	-0.150270505630154	1.58796250513179	1.06555886505755	1.83193886834322	0.0596874214984358	-1.52473427188707	-1.51677262075617	0.139671478734341	-0.139895538744206	-0.00864799258358136	-3.03381611408796	0.214893752246745	-0.0911962779230054	0.562438070774078	-0.172527924180031	0.105781070888042
1.39028627095545	-0.150392117480716	1.58055186144773	1.06890998416152	1.85453717853017	0.0625643124307201	-1.52476256905531	-1.51664081659182	0.127373439182590	-0.139280702405484	-0.0218919649117138	-2.56674615217533	0.315197128340712	-0.0881376801153268	0.402679532766342	-0.146702125668526	0.0895107761025429
1.43919751137938	-0.151686671064235	1.59084299716522	1.07810968460283	1.83301051344063	0.0555918693465256	-1.52467349425760	-1.51659358403877	0.122443575224946	-0.140209211684052	-0.0251582989750139	-2.09140351710305	0.342826610602785	-0.0991724921355949	0.345581382513046	-0.136734589934349	0.0677202343940735
1.43919751137938	-0.151686671064235	1.59084299716522	1.07810968460283	1.83301051344063	0.0555918693465256	-1.52467349425760	-1.51659358403877	0.122443575224946	-0.140209211684052	-0.0251582989750139	-2.09140351710305	0.342826610602785	-0.0991724921355949	0.345581382513046	-0.136734589934349	0.0677202343940735
1.43919751137938	-0.151686671064235	1.59084299716522	1.07810968460283	1.83301051344063	0.0555918693465256	-1.52467349425760	-1.51659358403877	0.122443575224946	-0.140209211684052	-0.0251582989750139	-2.09140351710305	0.342826610602785	-0.0991724921355949	0.345581382513046	-0.136734589934349	0.0677202343940735
1.43919751137938	-0.151686671064235	1.59084299716522	1.07810968460283	1.83301051344063	0.0555918693465256	-1.52467349425760	-1.51659358403877	0.122443575224946	-0.140209211684052	-0.0251582989750139	-2.09140351710305	0.342826610602785	-0.0991724921355949	0.345581382513046	-0.136734589934349	0.0677202343940735
1.43919751137938	-0.151686671064235	1.59084299716522	1.07810968460283	1.83301051344063	0.0555918693465256	-1.52467349425760	-1.51659358403877	0.122443575224946	-0.140209211684052	-0.0251582989750139	-2.09140351710305	0.342826610602785	-0.0991724921355949	0.345581382513046	-0.136734589934349	0.0677202343940735
1.47112522758630	-0.153571742051759	1.61366792784259	1.08341835914837	1.79741075761077	0.0490237110974737	-1.52456682012575	-1.51657039225585	0.118527179055851	-0.142434379894139	-0.0261530288949625	-1.23007861389280	0.358177513316097	-0.122495908283267	0.297172933816910	-0.133737727999687	0.0320157669484615
1.38392447878934	-0.151747472131033	1.59091940497608	1.06790412297104	1.84798725886985	0.0643173500353488	-1.52471178875098	-1.51661776334320	0.129163417895560	-0.140483644915675	-0.0189930549081741	-2.57396305068971	0.295809397709639	-0.0976224186843773	0.350037753582001	-0.144447878003120	0.0651755556464195
1.37859113713503	-0.150074008413677	1.57508024948760	1.06010126789544	1.87600931832560	0.0706551817472890	-1.52483974873949	-1.51666492039723	0.129282313230614	-0.138961431596718	-0.0209645980868428	-2.83907610597794	0.308133849800487	-0.0831034717812347	0.388058573007584	-0.148052096366882	0.0926419124007225
1.15881801269999	-0.156459289933357	1.59893417723403	1.01321906490762	1.88681161566406	0.0956584734270182	-1.52497495006822	-1.51697054185060	0.148500542632962	-0.143083459597082	1.84842027930377e-05	-3.00247503527413	0.167718544541560	-0.109676632918684	0.598700523376465	-0.204043105244637	0.121825963258743
1.12090976543119	-0.156757712190717	1.60629175435125	1.01873294097303	1.86396012052295	0.0893508414081591	-1.52489933112066	-1.51698226989472	0.151780032572633	-0.143623126726519	0.00453994580498860	-3.01408395661329	0.133752049428656	-0.114919418211101	0.643729150295258	-0.210037946701050	0.118527516722679
1.18855419406076	-0.152192575959855	1.59709263935919	1.05544450303448	1.82692844135881	0.0640113610385809	-1.52474156194095	-1.51685380384171	0.145171331088245	-0.141213109067331	-0.00223429326335038	-3.04543245530060	0.171453251086692	-0.100567692765306	0.625890552997589	-0.188051640987396	0.111174531280994
1.17337708952576	-0.153153113205362	1.60193362144474	1.05203557321684	1.82555045484799	0.0661474646372255	-1.52473278449673	-1.51686446461507	0.146840474855206	-0.141883041058670	-0.000105215866417595	-3.04424899093064	0.157400706656427	-0.105462779373698	0.623708248138428	-0.190899193286896	0.106075882911682
1.32983177317390	-0.150794948804089	1.57872105355986	1.05278912815792	1.87630285059209	0.0742312106222229	-1.52486077338169	-1.51672432682068	0.133637040504263	-0.139547811921855	-0.0164277659467413	-2.94894490607813	0.275827462113069	-0.0864497121829263	0.438621819019318	-0.159240871667862	0.0995029881596565
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.36351721633573	-0.150873948159952	1.58077432433204	1.05874597429616	1.87124674081383	0.0714527598877519	-1.52481491434170	-1.51666691920756	0.131066920156988	-0.139638917177921	-0.0186149048477678	-2.85456067217074	0.291717833541727	-0.0882666257237805	0.382778376340866	-0.150018677115440	0.0846454724669457
1.44706414065459	-0.152378894760470	1.59739398120656	1.08033637205351	1.82111808351232	0.0528902476232077	-1.52463486417438	-1.51658485160566	0.121310871967115	-0.140853646802857	-0.0254375719514514	-1.83550974585835	0.346950928342988	-0.105928590714366	0.340167999267578	-0.136299565434456	0.0599713921546936
1.29590089405005	-0.151256269055579	1.58693337880141	1.05760023401927	1.85486432933013	0.0687754110413442	-1.52478509118786	-1.51673197693532	0.136693363883729	-0.140219963572380	-0.0122211809015452	-2.95748647494353	0.244182951048457	-0.0926130318071682	0.472618013620377	-0.164183631539345	0.0936947315931320
1.03556544155135	-0.150314330731150	1.57994041675461	1.04769139551991	1.83229594304688	0.0692607209784390	-1.52478838249139	-1.51665244791731	0.162968859605455	-0.139325306149125	0.0227992689103802	-3.03424146928421	0.00516574109263992	-0.0837519347229746	0.735336363315582	-0.226307705044746	0.103330716490746
1.16583176534180	-0.155716910480260	1.60184135906406	1.02552044441236	1.86667071444703	0.0866715302709984	-1.52488833033360	-1.51693151669225	0.147969804467417	-0.142940376147342	7.92439274365369e-05	-3.01577265360945	0.163830499144473	-0.110190995773127	0.594063103199005	-0.198722228407860	0.112185366451740
1.16424535588539	-0.152958831440358	1.60295446949272	1.05493530502357	1.81800182316591	0.0632949713465240	-1.52470951090934	-1.51686581146895	0.147516186074438	-0.141860050199590	0.000865859167497882	-3.04873075534944	0.149544703975063	-0.105738238464069	0.640836238861084	-0.192191496491432	0.106692671775818
1.22609693582490	-0.151275881696283	1.59281823630186	1.06088193546448	1.83006115864091	0.0620385182908180	-1.52473387312668	-1.51680355878898	0.142104352536307	-0.140588547058624	-0.00575221074324620	-3.04316810751797	0.195413080722377	-0.0961466761822851	0.580823063850403	-0.178535714745522	0.105275243520737
1.26746065529764	-0.150675443943264	1.58474439624230	1.05775112497482	1.85027396607912	0.0666380695104133	-1.52479875353529	-1.51677995788097	0.138474430534430	-0.139878394953661	-0.0105474544570447	-3.01799308202817	0.230861236181796	-0.0899087857640120	0.536916553974152	-0.171610817313194	0.108409471809864
1.35537029335118	-0.150557811730109	1.58223527503386	1.06421762498986	1.85705934531512	0.0656470499701748	-1.52477570096358	-1.51666918534343	0.131030085320790	-0.139562371835585	-0.0182578409708476	-2.75234228056388	0.288096559676231	-0.0889628498091714	0.422877281904221	-0.152751117944717	0.0901596397161484
1.38714583654065	-0.151360986510178	1.58871379786025	1.06977758530104	1.84548979112388	0.0620767740806215	-1.52471421264368	-1.51662271838999	0.128212145161819	-0.140164043321465	-0.0201143313178145	-2.49970347413115	0.303561050442587	-0.0956646418871508	0.374638617038727	-0.145550459623337	0.0734859406948090
1.38714583654065	-0.151360986510178	1.58871379786025	1.06977758530104	1.84548979112388	0.0620767740806215	-1.52471421264368	-1.51662271838999	0.128212145161819	-0.140164043321465	-0.0201143313178145	-2.49970347413115	0.303561050442587	-0.0956646418871508	0.374638617038727	-0.145550459623337	0.0734859406948090
1.38714583654065	-0.151360986510178	1.58871379786025	1.06977758530104	1.84548979112388	0.0620767740806215	-1.52471421264368	-1.51662271838999	0.128212145161819	-0.140164043321465	-0.0201143313178145	-2.49970347413115	0.303561050442587	-0.0956646418871508	0.374638617038727	-0.145550459623337	0.0734859406948090
1.38714583654065	-0.151360986510178	1.58871379786025	1.06977758530104	1.84548979112388	0.0620767740806215	-1.52471421264368	-1.51662271838999	0.128212145161819	-0.140164043321465	-0.0201143313178145	-2.49970347413115	0.303561050442587	-0.0956646418871508	0.374638617038727	-0.145550459623337	0.0734859406948090
1.38714583654065	-0.151360986510178	1.58871379786025	1.06977758530104	1.84548979112388	0.0620767740806215	-1.52471421264368	-1.51662271838999	0.128212145161819	-0.140164043321465	-0.0201143313178145	-2.49970347413115	0.303561050442587	-0.0956646418871508	0.374638617038727	-0.145550459623337	0.0734859406948090
1.38714583654065	-0.151360986510178	1.58871379786025	1.06977758530104	1.84548979112388	0.0620767740806215	-1.52471421264368	-1.51662271838999	0.128212145161819	-0.140164043321465	-0.0201143313178145	-2.49970347413115	0.303561050442587	-0.0956646418871508	0.374638617038727	-0.145550459623337	0.0734859406948090
1.42300509163932	-0.153607594018298	1.61335249798724	1.07718746929545	1.80624559571773	0.0543454963584983	-1.52457201740830	-1.51656859845732	0.124183101546561	-0.142570507152571	-0.0209787147712555	-1.62819635722729	0.317687508115831	-0.120536830625010	0.315282851457596	-0.141401633620262	0.0338835529983044
1.33707822987709	-0.151326247615553	1.58376422249053	1.05592543769009	1.86852497464043	0.0724599124248080	-1.52481323521251	-1.51669343404113	0.133451914118275	-0.140031016166732	-0.0159711906414199	-2.89984090467907	0.272773638039462	-0.0908880405578446	0.408870309591293	-0.155704468488693	0.0865624770522118
1.17304585324457	-0.155798743602394	1.60627725816060	1.03195957419566	1.85509156956409	0.0826384410306820	-1.52482376477803	-1.51689089170261	0.147913886374674	-0.143220008019278	0.000668446367326312	-3.02256000560495	0.158294218537535	-0.113203228950107	0.564102828502655	-0.193564757704735	0.0977305844426155
1.24557535086358	-0.151050023868787	1.58786667371233	1.05705891491798	1.84421817353387	0.0659641074767281	-1.52478527216144	-1.51680211688021	0.140318347354370	-0.140214807676849	-0.00829835644464977	-3.03263520893767	0.214716940841382	-0.0925654760825796	0.562385797500610	-0.176198899745941	0.109676033258438
1.15498020432620	-0.155124410044189	1.60582811884713	1.03676577531930	1.84319997396105	0.0773629777821924	-1.52479918025142	-1.51690866044902	0.148882786952042	-0.142919380504237	0.00187621596653953	-3.03013949995277	0.147773522077472	-0.111638051061401	0.613511979579926	-0.197602689266205	0.105924099683762
1.32080300322555	-0.149667185080273	1.58080193279300	1.06701935068792	1.84761211511545	0.0615707759236850	-1.52476571202910	-1.51670316614599	0.133611494205563	-0.139181366718272	-0.0156917042594710	-2.86682186596682	0.266735986710337	-0.0859915688231424	0.489442825317383	-0.159730002284050	0.102160893380642
1.31116614484089	-0.150373500832897	1.58532793958101	1.06557329320103	1.84495861802269	0.0626781489232961	-1.52474777026893	-1.51670244326060	0.134908988837261	-0.139742461568376	-0.0139395967337224	-2.88083288673645	0.254770774379464	-0.0902135438983337	0.478253513574600	-0.160585954785347	0.0945006087422371
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.36248350404402	-0.151887565350430	1.59368310520982	1.06796365491967	1.84056726341346	0.0628107351487044	-1.52469310285485	-1.51662975900899	0.130823228723592	-0.140735682343440	-0.0170458800585267	-2.54955775397992	0.281301283801284	-0.0997785515787471	0.383760690689087	-0.149590775370598	0.0684721544384956
1.44515609039412	-0.153664605446422	1.61399053005107	1.07956039082548	1.80425000399469	0.0530643473847290	-1.52457027897383	-1.51656934116606	0.122010120323796	-0.142579924344612	-0.0228319720190918	-1.52383142735362	0.332618319881370	-0.121695130657640	0.288501024246216	-0.136597290635109	0.0276785138994455
1.41314642752818	-0.152387025735917	1.59811115790780	1.07404341465802	1.83479323085482	0.0604091968103392	-1.52464970253651	-1.51657988231799	0.126699690651985	-0.141104159104210	-0.0203221393357040	-2.35095132855470	0.307449738292848	-0.104638632659980	0.296637058258057	-0.136764988303185	0.0449395738542080
1.19452663572312	-0.154791260839965	1.60728280322848	1.04518100559015	1.83828471493785	0.0738973296482628	-1.52473952167813	-1.51682729162336	0.146356795188248	-0.142855243363022	-0.000411880259483710	-3.03305273653820	0.162677004478373	-0.111989210447054	0.535411536693573	-0.184490337967873	0.0848674252629280
1.12543837383879	-0.157764878417937	1.60588388942973	1.00846059802632	1.88185160122885	0.0979087194605365	-1.52495540220672	-1.51698471177187	0.151961135326593	-0.144009017475996	0.00447456205130567	-3.00200757785704	0.137734147494020	-0.116495869700950	0.607713878154755	-0.210475772619247	0.115426190197468
1.14403177464386	-0.156781649296756	1.60657601518723	1.02048551744811	1.86638881608487	0.0896204883816897	-1.52488836715090	-1.51695146761046	0.150164368440607	-0.143646627052933	0.00276280415595775	-3.01345613764329	0.146255916839504	-0.115191384523601	0.600721657276154	-0.203546538949013	0.109356150031090
1.26100306040605	-0.149326219478150	1.58502236646083	1.07126012542472	1.82663846200466	0.0554159390398121	-1.52471781698785	-1.51675800341177	0.138612896836032	-0.139337914791678	-0.00983055724311748	-3.03336546731161	0.221589114854730	-0.0875567412301923	0.571352064609528	-0.170167759060860	0.108716301620007
1.26699866664730	-0.150357953055940	1.58426918982529	1.06019072119151	1.84650971684603	0.0645945534755846	-1.52478730563728	-1.51677710629349	0.138382347172746	-0.139720682117938	-0.0105950883125113	-3.02009875589369	0.230414368230758	-0.0890104132830897	0.544918239116669	-0.171396836638451	0.109507091343403
1.27322023197003	-0.150939955745415	1.58266854111213	1.05237983889445	1.86181376477100	0.0711398833647271	-1.52484242116025	-1.51679080618272	0.137995572002617	-0.139870442381132	-0.0114661464861043	-3.01455974622470	0.238953250062505	-0.0890588117169349	0.526812314987183	-0.171987339854240	0.111396759748459
1.34124536946942	-0.150335473951274	1.57656422079672	1.05546312098524	1.87547585855562	0.0724384132881153	-1.52485766353837	-1.51671257447586	0.132412920532243	-0.139217498196868	-0.0178030204073690	-2.92029192772259	0.285188496963358	-0.0842884526724094	0.436875551939011	-0.157027706503868	0.101213328540325
1.34962566068142	-0.151560777837507	1.58652557655222	1.05909867713683	1.86305789809832	0.0706263637817251	-1.52477979003410	-1.51666612499315	0.132545201179213	-0.140256034055706	-0.0164695882053935	-2.83376334520312	0.276623054204890	-0.0933731477174764	0.383915543556213	-0.151938781142235	0.0776521340012550
1.34962566068142	-0.151560777837507	1.58652557655222	1.05909867713683	1.86305789809832	0.0706263637817251	-1.52477979003410	-1.51666612499315	0.132545201179213	-0.140256034055706	-0.0164695882053935	-2.83376334520312	0.276623054204890	-0.0933731477174764	0.383915543556213	-0.151938781142235	0.0776521340012550
1.34962566068142	-0.151560777837507	1.58652557655222	1.05909867713683	1.86305789809832	0.0706263637817251	-1.52477979003410	-1.51666612499315	0.132545201179213	-0.140256034055706	-0.0164695882053935	-2.83376334520312	0.276623054204890	-0.0933731477174764	0.383915543556213	-0.151938781142235	0.0776521340012550
1.34962566068142	-0.151560777837507	1.58652557655222	1.05909867713683	1.86305789809832	0.0706263637817251	-1.52477979003410	-1.51666612499315	0.132545201179213	-0.140256034055706	-0.0164695882053935	-2.83376334520312	0.276623054204890	-0.0933731477174764	0.383915543556213	-0.151938781142235	0.0776521340012550
1.34962566068142	-0.151560777837507	1.58652557655222	1.05909867713683	1.86305789809832	0.0706263637817251	-1.52477979003410	-1.51666612499315	0.132545201179213	-0.140256034055706	-0.0164695882053935	-2.83376334520312	0.276623054204890	-0.0933731477174764	0.383915543556213	-0.151938781142235	0.0776521340012550
1.34962566068142	-0.151560777837507	1.58652557655222	1.05909867713683	1.86305789809832	0.0706263637817251	-1.52477979003410	-1.51666612499315	0.132545201179213	-0.140256034055706	-0.0164695882053935	-2.83376334520312	0.276623054204890	-0.0933731477174764	0.383915543556213	-0.151938781142235	0.0776521340012550
