-0.00159997800386299	0.0786209171680831	-0.612249885365560	0.294141592350947	0.530597732260671	0.212874766603935	-1.42653029294805	-1.38793885249803
0.0115680835248910	0.0255066336369027	-0.617312589248657	0.292993727691997	0.533902766128382	0.212857704295203	-1.41145619671230	-1.37414875344891
0.0203248392754447	0.0195052720265379	-0.620528543581630	0.291586436519039	0.536057502655991	0.212844827161109	-1.40317865482541	-1.36619472199488
0.0217833826275079	0.0244264243808971	-0.622533549460615	0.291332448080239	0.536076926539815	0.212842788180581	-1.40205033301359	-1.36492500862118
0.0279817028691517	0.0724266481297265	-0.628193510552520	0.289933018135615	0.536543359997083	0.212834861317738	-1.39889401100215	-1.36079854531094
0.0385262563785566	0.119015881050394	-0.634216266863187	0.288770145291974	0.537291337592790	0.212824891385955	-1.39161603349474	-1.35265802803260
0.0395437722934713	0.161310410992557	-0.636904680250073	0.288522348324035	0.536566025083967	0.212827123965784	-1.39293928067904	-1.35300662333956
0.0418215080369912	0.201939017495842	-0.638071079006577	0.288773888769621	0.535667806928377	0.212830198309605	-1.39301460987063	-1.35221236780449
0.0822042330574255	0.223470349308825	-0.612785307491138	0.296665844357270	0.534511444059016	0.212818367904027	-1.35631312988571	-1.31708214345902
0.0959281522452153	0.158033341916635	-0.616578512389274	0.294400220578785	0.539042408316609	0.212791269740254	-1.34023190360517	-1.30277692457825
0.123502903936705	0.0295459085505310	-0.624872148362256	0.293814380094570	0.545739119219863	0.212766417769315	-1.30742533856819	-1.27299403939272
0.128001259900862	0.0496983679622294	-0.628876601095817	0.292710372596217	0.546262758341651	0.212758777480766	-1.30440195507327	-1.26957658022468
0.130892017682735	0.108133931070757	-0.626973011082133	0.294255869186153	0.543621562790446	0.212762220738927	-1.30467440347715	-1.26875601818339
0.132324324654891	0.166714660097176	-0.625522081136316	0.294537796441518	0.541983147015787	0.212762533214147	-1.30669083810092	-1.26967757530883
0.144728178205963	0.295940878087210	-0.617747937723776	0.299739426762400	0.535085918745875	0.212766716249754	-1.30240632668601	-1.26305475156874
0.152813835042548	0.298375274566747	-0.613498209670012	0.307298292005601	0.529518996871480	0.212785793372743	-1.29396590027800	-1.25447361772869
0.154469006848498	0.299167040805113	-0.612982383668708	0.310303429877103	0.527077142989026	0.212797745699095	-1.29186890864484	-1.25220798212249
0.160928238896236	0.301702898782487	-0.610019449551056	0.319580039944161	0.519678953397525	0.212830931298652	-1.28441672561778	-1.24436731140891
0.161442206749928	0.302131904167180	-0.608063640531583	0.320717884945957	0.518823595612215	0.212833681718274	-1.28393726042258	-1.24392004573600
0.161480381799577	0.301999048080770	-0.609391604963839	0.320622390817106	0.518844074927823	0.212834759652414	-1.28376460856677	-1.24368272085458
0.161996853777138	0.302428707385749	-0.607435020025583	0.321758979881844	0.517985800161822	0.212837519210165	-1.28328778199673	-1.24323867724305
0.161442206749928	0.302131904167180	-0.608063640531583	0.320717884945957	0.518823595612215	0.212833681718274	-1.28393726042258	-1.24392004573600
0.157066355024084	0.301052223718591	-0.605909721717892	0.315797412769317	0.522917256665202	0.212812853809791	-1.28912271269012	-1.24947981782903
0.153979504416807	0.298328738077581	-0.607434892161742	0.305032335104720	0.532005111541882	0.212761295400177	-1.29429150814929	-1.25536394056249
0.154128932477165	0.294266145861631	-0.606618333481924	0.304796203939419	0.532436488501796	0.212758727504075	-1.29410239107732	-1.25533698828024
0.158136988314442	0.265082778165007	-0.606130903557347	0.303008711528600	0.535507844189904	0.212744435607386	-1.28963407390366	-1.25185092131642
0.158882658770798	0.232289771225984	-0.606829874556258	0.301060556707568	0.538443130243282	0.212745501762505	-1.28726081399281	-1.25035015098524
0.159355975982754	0.175838176199213	-0.597202904838391	0.298917997819579	0.543149672552962	0.212751716596980	-1.28490067896069	-1.24997391333655
0.159335696386359	0.122147726186322	-0.596272272070042	0.297561835145613	0.546169098087328	0.212756329218654	-1.28112222852747	-1.24740125856863
0.162090529659657	0.0896790579054856	-0.599369442871256	0.296945759309953	0.547788557995404	0.212751175810483	-1.27618207540414	-1.24302713999071
0.163565854101381	0.0632029967767651	-0.600705302235857	0.296546148781195	0.549187266436115	0.212746399281000	-1.27309520721099	-1.24042529068538
0.163515174174478	0.0662985218404056	-0.612993335096810	0.294994722344408	0.549467375156687	0.212739061124365	-1.27289929500257	-1.23957328871743
0.166346747417216	0.0957627940716442	-0.613343328856973	0.294450654824107	0.549277980790180	0.212737777278412	-1.27226445972039	-1.23852121940399
0.165191905827791	0.141647151701598	-0.611681322837953	0.293664695390015	0.548391270336748	0.212732169046583	-1.27680771817813	-1.24233240869503
0.160161365712457	0.197636636477756	-0.609849682035029	0.290143023054407	0.549300616016155	0.212697889530149	-1.28651613559892	-1.25110633085049
0.153399802092565	0.250715532177342	-0.609057082484610	0.285339749164250	0.551084129308449	0.212655552582553	-1.29739015648322	-1.26097568589991
0.144868361439700	0.290886374246865	-0.611639836239257	0.279721832960076	0.553392494021698	0.212646710084733	-1.30790025071047	-1.27057582446100
0.317918468579827	0.0742079102356960	-0.616235216341488	0.266543223764666	0.584586664669482	0.212715688853128	-1.11056921757020	-1.08640509128672
0.319002037122214	0.0732239134419624	-0.619112283888965	0.267349553894904	0.583046811188990	0.212631283015301	-1.10859413249656	-1.08414470727523
0.324470602294032	0.113811811287916	-0.623914551106478	0.264879702425425	0.585310342721159	0.212930527551153	-1.10742227825770	-1.08306682331795
0.331531772831702	0.159484123904467	-0.621557643451072	0.266279438322446	0.583029930994307	0.213060066307094	-1.10480016049909	-1.07975397749353
0.334979178837962	0.224019804820275	-0.607286715043611	0.275125713082684	0.571342528861937	0.213014280749927	-1.10806937922121	-1.08089838340704
0.337637206099509	0.289799151168160	-0.587400404152737	0.287035848405793	0.554995726538197	0.212881106930088	-1.11220829391498	-1.08256907721051
0.347069643775329	0.312430104309925	-0.572364948584294	0.301436332566404	0.537632502824557	0.213028333167927	-1.10180336326459	-1.07140421798899
0.349733728217927	0.313124562225879	-0.571641883685431	0.303370157152155	0.535354262769526	0.213066365617262	-1.09832185387027	-1.06794278486044
0.353242738329370	0.314921533279567	-0.568473058271072	0.309298957316626	0.528559432373404	0.213165546640524	-1.09320070246339	-1.06272485657683
0.354357536500829	0.315500029081154	-0.566387585436648	0.311312344116920	0.526311690915114	0.213199499345657	-1.09166071321276	-1.06116712184739
0.357778108893293	0.317216743576942	-0.561565253848648	0.317355329208871	0.519471677319373	0.213301096730141	-1.08678880714173	-1.05622211481933
0.361504394801092	0.320028369047863	-0.552152484410064	0.327709934809786	0.507745937903953	0.213467517162294	-1.08107319088646	-1.05032888659436
0.362590989077618	0.320565639123219	-0.549947714640629	0.329784606183726	0.505419039156002	0.213502470135936	-1.07955944521896	-1.04879855812805
0.364752210759904	0.321626110793986	-0.545493718192699	0.333956273945828	0.500736256700529	0.213572733015504	-1.07654373708662	-1.04575004268997
0.364791585574657	0.322359827002354	-0.540919056948701	0.337104282063410	0.497311912354689	0.213619977695346	-1.07626983935042	-1.04541072925472
0.366618322058675	0.322674101712823	-0.537883952072687	0.338255943193077	0.496058487965044	0.213645209502141	-1.07419352461149	-1.04340624354646
0.366478268535771	0.322677005050577	-0.536336941837110	0.338304097643474	0.496081449797787	0.213646060494005	-1.07451906474802	-1.04375115221343
0.365046084822784	0.322625714460396	-0.536693357689310	0.338253574083530	0.496173657947957	0.213639396442386	-1.07617262920357	-1.04534413734284
0.363863848028292	0.320143883041860	-0.538045999984434	0.337624899860000	0.497087840966482	0.213638179813860	-1.07726570559515	-1.04647992555025
0.365890653825866	0.302646876517077	-0.543979871467275	0.333423082496509	0.503156161673478	0.213676743215783	-1.07311203151125	-1.04309533670336
0.370640840001022	0.270771139553367	-0.546772746456151	0.325653002752490	0.515026870753644	0.213744723009368	-1.06522639308364	-1.03675758074126
0.375134773988820	0.227783232738851	-0.539809816793071	0.316603204311932	0.529169599571620	0.213836399415763	-1.05775157967256	-1.03143587479864
0.375297055152258	0.192000172863247	-0.531108436331635	0.309851069021042	0.539489604064102	0.213907602546836	-1.05590704577035	-1.03130385566444
0.375920423890022	0.124335562603161	-0.545808957801726	0.298985523061323	0.555380374713366	0.213891404246327	-1.04873820730180	-1.02633659316446
0.371598481567563	0.0640861414508871	-0.555009063632599	0.297857979425638	0.562809183983155	0.213538658413274	-1.04868962082259	-1.02634744918152
0.370186706637518	0.0532816883612792	-0.555218256165419	0.299005287842831	0.563183881221013	0.213429821731191	-1.04964850541078	-1.02704329652874
0.365355476614627	0.0503066432673854	-0.549836254668829	0.317976849083014	0.548219038060546	0.213008534466055	-1.05551989188687	-1.02979966353311
0.378249140207519	0.0897943831898378	-0.544699414242698	0.321013565276997	0.540704155917234	0.213528256513683	-1.04237024427628	-1.01758481317767
0.398047751300265	0.147250603141431	-0.529437935775424	0.328081406577174	0.524864718173038	0.214199557580652	-1.02146905619736	-0.997742348974799
0.410394405030541	0.202146733477073	-0.502112214881305	0.344374858773550	0.500827403533458	0.214547876849766	-1.01017314402944	-0.985737537486054
0.437076769928858	-0.0495110331580646	-0.591260529336008	0.354957221754506	0.515154470583166	0.215920594957352	-0.988297890135387	-0.969289212942536
0.429751334996664	-0.0519556819869113	-0.590885651579342	0.354833218798644	0.513702041413397	0.215797234049551	-0.994422416076507	-0.975057202928741
0.388891463027610	-0.0693855556306850	-0.589996673181098	0.345743163137475	0.514604922974324	0.214725141668911	-1.02871093748187	-1.00714376226449
0.305158735757549	-0.100996632047716	-0.567702087086237	0.360912854346875	0.490196872750772	0.213678442588171	-1.09988355253464	-1.07400046611851
0.233358907754924	-0.123328237322374	-0.572417372218579	0.366736087292842	0.484611788644050	0.213048642094353	-1.16791030083595	-1.13797363404052
0.123109750927312	-0.166019439059066	-0.590499465473608	0.345852280127846	0.517843689008785	0.213036116517979	-1.28679724333256	-1.25375589797423
0.0309510339729583	-0.252317882099155	-0.540005611810663	0.353373244254559	0.506243291028057	0.213136168683971	-1.36901198626617	-1.33690725314343
-0.0286245616714966	-0.399276993860645	-0.534302552761605	0.352267367220235	0.475191840688991	0.211848665553231	-1.39126972122387	-1.36636275356222
-0.119258424780410	-0.494361370116706	-0.526674416687206	0.392833647537106	0.451212030472436	0.220033729303811	-1.48082861472901	-1.45229518624097
-0.164390334631952	-0.520564379646678	-0.516854794368435	0.404194065223588	0.446715083169945	0.222271090560191	-1.52113940438576	-1.49101459817150
-0.144327491808943	-0.511833943158989	-0.521177936399593	0.399977597483843	0.448031041030607	0.221542451680075	-1.50368382036513	-1.47430101992943
-0.139849353672403	-0.507898015682210	-0.518764787858424	0.396915071966193	0.450278989454965	0.221232266507982	-1.49893713367370	-1.46996204590342
-0.140452979154514	-0.509861076188563	-0.520463996664513	0.399266666180016	0.448110798487795	0.221351442711639	-1.49991391950611	-1.47075172221071
-0.141169160600067	-0.509606667606416	-0.519577358645320	0.399958837672876	0.447461749273373	0.221285441321371	-1.50019768157375	-1.47101545696849
-0.142159986322893	-0.510444285411772	-0.520401427580126	0.399840160404339	0.447779484820120	0.221389792059354	-1.50140493948566	-1.47214830876873
-0.141592320422699	-0.509446665183747	-0.519561471149919	0.398505401529993	0.448996463873349	0.221335138044837	-1.50070659463863	-1.47156476609798
-0.141592320422699	-0.509446665183747	-0.519561471149919	0.398505401529993	0.448996463873349	0.221335138044837	-1.50070659463863	-1.47156476609798
-0.138807019690666	-0.506501277350570	-0.519074110506786	0.397823878342379	0.449149681231166	0.221044853807135	-1.49771638060132	-1.46870434833122
0.0167885647016094	-0.375499428120989	-0.649235831021683	0.310813718083600	0.511532735560094	0.212609402098283	-1.37829975301721	-1.34991368678839
0.0167885647016094	-0.375499428120989	-0.649235831021683	0.310813718083600	0.511532735560094	0.212609402098283	-1.37829975301721	-1.34991368678839
0.0167885647016094	-0.375499428120989	-0.649235831021683	0.310813718083600	0.511532735560094	0.212609402098283	-1.37829975301721	-1.34991368678839
0.0167885647016094	-0.375499428120989	-0.649235831021683	0.310813718083600	0.511532735560094	0.212609402098283	-1.37829975301721	-1.34991368678839
0.0167885647016094	-0.375499428120989	-0.649235831021683	0.310813718083600	0.511532735560094	0.212609402098283	-1.37829975301721	-1.34991368678839
